"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
189,107,29.5411758422852,160.172576904297,161.707397460938,0
134,39,0,0,193.819503784180,306.056549072266
144,97,15.3176469802856,168.356567382812,67.664794921875,236.169616699219
172,120,490.164703369141,162.510864257812,653.710754394531,119.289749145508
112,903,0,0,108.951797485352,339.795043945312
86,209,0,0,68.8116607666016,316.901062011719
86,50,0,0,53.9024658203125,232.554763793945
72,52,0,74.8251419067383,122.714126586914,8.43462944030762
238,39,421.235290527344,31.5668563842773,545.905822753906,157.848052978516
217,128,566.7529296875,52.6114273071289,340.617706298828,261.473510742188
169,136,0,44.4274291992188,104.364349365234,225.325088500977
77,46,39.3882369995117,0,0,278.342742919922
155,128,537.211791992188,0,545.905822753906,324.130737304688
215,58,0,107.561141967773,14.9091930389404,0
89,33,0,0,106.658073425293,65.067138671875
62,71,43.764705657959,64.3028564453125,119.273544311523,265.088348388672
64,50,0,0,1.14686095714569,145.798583984375
111,59,77.6823501586914,151.988571166992,90.6020202636719,0
84,19,42.6705894470215,5.84571409225464,6.88116598129272,185.561843872070
103,128,0,132.113143920898,143.357620239258,291.59716796875
196,347,0,109.899429321289,271.806060791016,232.554763793945
84,43,0,0,98.6300430297852,218.095413208008
134,62,38.2941169738770,0,98.6300430297852,136.159011840820
103,83,114.882354736328,0,116.979820251465,267.498229980469
81,67,19.6941184997559,14.0297145843506,0,172.307418823242
99,202,0,132.113143920898,66.517936706543,333.770324707031
86,38,0,0,154.826232910156,348.229675292969
68,56,0,0,135.32958984375,104.830390930176
143,220,71.1176452636719,18.7062854766846,126.154708862305,0
161,155,28.4470596313477,223.306289672852,127.301567077637,295.212005615234
65,41,48.1411781311035,0,35.5526924133301,83.141342163086
129,31,88.6235275268555,91.1931457519531,57.3430480957031,137.363952636719
146,526,0,52.6114273071289,121.567268371582,280.752655029297
87,48,1.09411764144897,0,176.616592407227,148.208480834961
142,291,37.2000007629395,95.8697128295898,165.147979736328,0
272,64,129.105880737305,162.510864257812,150.238784790039,279.547698974609
60,13,0,0,0,195.201416015625
166,51,39.3882369995117,98.2080001831055,0,348.229675292969
111,57,0,0,0,347.024749755859
173,27,20.7882347106934,17.5371437072754,135.32958984375,232.554763793945
1023,1023,404.823516845703,444.274291992188,355.526916503906,730.197875976562
284,114,501.105895996094,191.739425659180,537.877807617188,208.455825805664
240,111,0,134.451431274414,29.8183860778809,298.826843261719
160,650,54.705883026123,0,9.17488765716553,238.579498291016
220,114,513.141174316406,58.4571418762207,672.060546875,127.724380493164
344,125,544.87060546875,245.520004272461,603.248901367188,277.137817382812
146,88,37.2000007629395,21.0445709228516,0,225.325088500977
146,70,0,73.6559982299805,103.217491149902,193.996459960938
176,33,54.705883026123,0,69.9585189819336,296.416961669922
206,78,0,0,0,249.424026489258
174,105,460.62353515625,147.311996459961,693.850891113281,212.070678710938
76,73,0,111.068572998047,61.930492401123,161.462890625
217,199,95.188232421875,0,1.14686095714569,154.233215332031
70,48,12.0352945327759,0,66.517936706543,324.130737304688
73,35,5.47058820724487,112.237716674805,134.182739257812,296.416961669922
371,117,586.447082519531,224.475433349609,614.717468261719,160.257949829102
60,108,93,29.2285709381104,131.889007568359,268.703186035156
96,62,52.5176467895508,19.8754291534424,20.643497467041,203.636047363281
216,88,525.176452636719,0,569.989929199219,114.469963073730
88,241,0,159.003433227539,143.357620239258,232.554763793945
63,43,48.1411781311035,10.5222854614258,0,14.4593639373779
96,45,52.5176467895508,0,108.951797485352,237.374557495117
90,72,135.670593261719,0,131.889007568359,332.565368652344
199,81,12.0352945327759,44.4274291992188,133.035873413086,55.427562713623
105,47,0,140.297149658203,0,268.703186035156
89,50,0,70.1485748291016,55.0493278503418,244.604232788086
89,39,5.47058820724487,0,118.126678466797,203.636047363281
212,113,0,173.033142089844,57.3430480957031,281.957611083984
126,30,71.1176452636719,164.849136352539,160.560531616211,165.077743530273
191,66,0,0,76.8396835327148,0
71,46,0,0,0,219.300354003906
161,133,80.9647064208984,0,48.1681632995605,254.243820190430
181,83,0,161.341720581055,133.035873413086,198.816253662109
60,63,62.3647041320801,147.311996459961,164.001113891602,186.766784667969
73,22,0,85.347427368164,0,132.544174194336
196,77,461.717651367188,129.774856567383,662.885620117188,6.02473497390747
178,189,0,174.202285766602,0,131.339218139648
168,41,26.2588233947754,63.1337127685547,38.9932746887207,203.636047363281
138,92,56.8941192626953,94.700569152832,74.5459671020508,371.123687744141
91,214,28.4470596313477,176.540573120117,97.4831848144531,189.176681518555
75,41,27.3529415130615,0,91.7488784790039,183.151947021484
66,85,0,148.481140136719,75.6928253173828,108.445228576660
63,43,88.6235275268555,127.436569213867,0,380.763244628906
82,32,43.764705657959,219.798858642578,74.5459671020508,154.233215332031
62,31,0,0,22.9372196197510,295.212005615234
124,140,0,0,190.378921508789,306.056549072266
160,215,0,0,34.4058303833008,292.802124023438
128,61,0,160.172576904297,0,351.844512939453
70,205,22.9764709472656,0,216.756729125977,0
130,120,0,92.362289428711,252.309417724609,221.710250854492
105,77,17.5058822631836,111.068572998047,160.560531616211,206.045928955078
112,120,0,198.754287719727,103.217491149902,259.063598632812
103,216,8.7529411315918,77.1634292602539,160.560531616211,334.975250244141
124,71,39.3882369995117,120.421714782715,3.44058299064636,308.466430664062
84,57,0,203.430862426758,0,221.710250854492
174,71,461.717651367188,0,540.171508789062,245.809188842773
361,115,493.447052001953,164.849136352539,604.395751953125,286.777374267578
83,143,0,0,150.238784790039,310.876312255859
67,14,0,0,43.5807189941406,166.282684326172
92,64,0,128.605712890625,0,296.416961669922
180,78,407.011779785156,0,633.067260742188,266.293273925781
86,208,29.5411758422852,5.84571409225464,0,50.6077728271484
299,970,37.2000007629395,0,0,327.745574951172
63,74,19.6941184997559,0,108.951797485352,139.773849487305
189,111,469.37646484375,135.620574951172,701.87890625,219.300354003906
170,83,37.2000007629395,0,690.410339355469,260.2685546875
132,39,0,0,76.8396835327148,253.038864135742
248,115,74.4000015258789,595.093688964844,543.612121582031,735.017639160156
116,62,0,11.6914281845093,0,220.505294799805
103,54,24.0705890655518,101.715431213379,0,203.636047363281
220,62,149.894119262695,0,113.539237976074,243.399291992188
66,44,0,0,0,274.727905273438
78,89,0,0,175.4697265625,101.215545654297
126,65,6.56470584869385,0,84.8677139282227,95.1908111572266
86,47,13.1294116973877,0,0,218.095413208008
229,66,44.8588218688965,43.2582855224609,153.679367065430,285.572448730469
140,60,446.399993896484,182.386291503906,529.849792480469,224.120147705078
90,144,7.65882349014282,10.5222854614258,44.7275772094727,207.250885009766
256,157,172.870590209961,0,121.567268371582,145.798583984375
74,46,4.3764705657959,120.421714782715,0,273.522979736328
1023,1023,753.847045898438,820.73828125,806.243286132812,597.653686523438
178,178,16.4117641448975,0,0,0
134,160,51.4235305786133,188.231994628906,0,107.240280151367
67,120,10.9411764144897,156.665145874023,0,0
66,114,0,10.5222854614258,64.2242126464844,257.858642578125
144,102,22.9764709472656,25.7211437225342,119.273544311523,0
231,118,14.2235298156738,197.585144042969,94.0426025390625,38.5583038330078
158,250,60.1764717102051,0,166.294845581055,32.5335693359375
62,45,0,0,154.826232910156,354.254425048828
110,115,114.882354736328,125.098289489746,51.6087455749512,210.86572265625
208,93,80.9647064208984,137.958862304688,238.547088623047,153.028274536133
60,21,0,15.1988573074341,0,230.144882202148
271,166,49.235294342041,219.798858642578,201.847534179688,268.703186035156
61,20,0,0,0,9.63957595825195
112,95,0,0,0,208.455825805664
80,109,0,5.84571409225464,90.6020202636719,167.487625122070
187,94,0,18.7062854766846,63.0773544311523,189.176681518555
136,41,4.3764705657959,136.789718627930,79.1334075927734,172.307418823242
67,39,0,114.575996398926,47.0213012695312,330.155487060547
172,457,0,0,99.7769088745117,336.180206298828
93,40,0,56.1188583374023,0,244.604232788086
94,98,62.3647041320801,182.386291503906,0,208.455825805664
568,1022,258.211761474609,291.116577148438,225.931610107422,287.982330322266
111,80,0,1.16914284229279,79.1334075927734,0
72,50,0,104.0537109375,0,75.9116592407227
78,43,25.1647052764893,72.4868545532227,0,318.106018066406
131,206,17.5058822631836,61.9645729064941,100.923767089844,284.367492675781
129,34,0,169.525711059570,51.6087455749512,130.13427734375
121,25,0,93.5314254760742,86.0145721435547,168.692581176758
128,47,53.6117630004883,0,0,271.113067626953
97,55,0,53.7805709838867,25.2309417724609,345.819793701172
154,56,518.611755371094,28.0594291687012,653.710754394531,236.169616699219
209,130,492.352935791016,162.510864257812,506.912567138672,51.8127212524414
151,107,357.776458740234,0,696.144592285156,212.070678710938
86,46,0,46.7657127380371,95.1894607543945,249.424026489258
83,31,0,0,10.3217487335205,173.512374877930
137,78,0,0,0,261.473510742188
70,53,84.247055053711,0,0,314.491180419922
248,67,0,161.341720581055,270.6591796875,234.964660644531
166,87,0,208.107421875,3.44058299064636,301.236755371094
254,147,52.5176467895508,0,107.804931640625,297.621917724609
116,144,35.0117645263672,78.3325729370117,0,216.890457153320
124,127,1.09411764144897,50.2731437683105,160.560531616211,320.515899658203
63,63,85.341178894043,250.196578979492,173.176010131836,54.2226142883301
274,169,509.858825683594,17.5371437072754,639.948425292969,226.530029296875
73,39,0,0,81.427131652832,136.159011840820
149,429,57.9882354736328,0,87.1614379882812,304.851593017578
518,130,50.3294105529785,94.700569152832,90.6020202636719,140.978805541992
199,76,0,160.172576904297,122.714126586914,321.720855712891
91,34,0,17.5371437072754,188.085205078125,169.897521972656
139,95,391.694122314453,135.620574951172,652.563903808594,114.469963073730
91,160,0,81.8399963378906,0,272.318023681641
170,60,0,72.4868545532227,250.015701293945,333.770324707031
236,86,80.9647064208984,168.356567382812,126.154708862305,0
101,34,17.5058822631836,0,4.58744382858276,266.293273925781
104,40,60.1764717102051,44.4274291992188,128.448425292969,33.7385177612305
97,76,0,88.8548583984375,40.1401329040527,231.349822998047
89,26,0,119.252571105957,125.007850646973,220.505294799805
73,51,0,0,111.245513916016,0
147,52,28.4470596313477,52.6114273071289,0,275.932861328125
164,196,0,40.9199981689453,138.770172119141,283.162536621094
67,75,0,159.003433227539,11.4686098098755,198.816253662109
125,28,50.3294105529785,95.8697128295898,41.286994934082,110.855125427246
132,93,0,0,0,200.021194458008
214,89,0,38.5817146301270,87.1614379882812,242.194351196289
152,132,112.694114685059,94.700569152832,126.154708862305,234.964660644531
118,40,76.5882339477539,0,122.714126586914,115.674911499023
68,97,0,0,188.085205078125,24.0989398956299
102,225,0,59.6262855529785,0,248.219085693359
330,83,513.141174316406,188.231994628906,537.877807617188,286.777374267578
69,17,0,123.929145812988,8.02802658081055,326.540649414062
71,38,90.811767578125,0,69.9585189819336,161.462890625
148,82,67.8352966308594,0,174.322875976562,280.752655029297
78,211,47.0470581054688,168.356567382812,193.819503784180,224.120147705078
85,37,10.9411764144897,24.5520000457764,0,0
65,18,0,118.083427429199,5.73430490493774,298.826843261719
165,61,437.647064208984,0,636.507873535156,36.1484107971191
88,297,0,155.496002197266,0,236.169616699219
192,78,13.1294116973877,637.182861328125,653.710754394531,696.459350585938
339,106,556.905883789062,51.4422874450684,518.381164550781,144.593643188477
139,356,0,0,160.560531616211,220.505294799805
60,113,0,0,0,142.183746337891
206,549,38.2941169738770,23.3828563690186,128.448425292969,90.3710250854492
110,142,0,0,0,155.438156127930
71,31,0,50.2731437683105,0,196.406356811523
73,40,0,176.540573120117,131.889007568359,283.162536621094
168,225,0,129.774856567383,175.4697265625,297.621917724609
83,51,0,0,127.301567077637,165.077743530273
69,83,0,121.590858459473,4.58744382858276,145.798583984375
127,39,94.0941162109375,0,158.266815185547,193.996459960938
89,20,8.7529411315918,0,58.4899101257324,183.151947021484
244,67,0,222.137145996094,112.392379760742,145.798583984375
137,86,0,84.1782836914062,0,319.310943603516
67,14,0,144.973709106445,86.0145721435547,50.6077728271484
236,195,166.305877685547,154.326858520508,173.176010131836,93.9858627319336
67,267,0,0,22.9372196197510,330.155487060547
347,103,542.682373046875,0,626.186096191406,151.823318481445
144,97,400.447052001953,132.113143920898,486.269073486328,103.625442504883
262,200,0,70.1485748291016,0,271.113067626953
260,141,73.3058853149414,0,45.8744392395020,273.522979736328
386,73,487.976470947266,0,667.473083496094,198.816253662109
81,331,0,0,48.1681632995605,224.120147705078
103,160,3.28235292434692,123.929145812988,0,281.957611083984
92,101,0,101.715431213379,8.02802658081055,59.0424041748047
168,99,10.9411764144897,0,0,302.441680908203
199,95,0,0,35.5526924133301,300.031799316406
177,62,0,3.50742864608765,0,233.759719848633
79,80,0,114.575996398926,0,244.604232788086
192,413,16.4117641448975,58.4571418762207,209.875564575195,126.519432067871
125,385,22.9764709472656,121.590858459473,126.154708862305,292.802124023438
60,38,0,143.804565429688,0,0
66,53,0,30.3977146148682,0,230.144882202148
224,99,41.5764694213867,206.938278198242,49.3150215148926,265.088348388672
217,44,0,130.944000244141,245.428253173828,279.547698974609
145,194,0,114.575996398926,127.301567077637,190.381622314453
86,132,30.6352939605713,0,84.8677139282227,145.798583984375
106,243,71.1176452636719,154.326858520508,27.5246639251709,254.243820190430
188,113,51.4235305786133,0,137.623321533203,316.901062011719
79,54,0,0,0,326.540649414062
103,58,0,0,49.3150215148926,242.194351196289
221,140,0,0,38.9932746887207,312.081268310547
250,52,7.65882349014282,205.769149780273,141.063903808594,354.254425048828
149,66,495.635284423828,0,682.382263183594,278.342742919922
151,50,12.0352945327759,91.1931457519531,72.2522430419922,312.081268310547
116,45,0,211.614852905273,67.664794921875,315.696105957031
88,63,122.541175842285,18.7062854766846,106.658073425293,0
193,73,0,141.466293334961,0,312.081268310547
95,352,245.082351684570,318.006866455078,447.275787353516,7.22968196868896
68,33,0,0,0,304.851593017578
82,53,75.4941177368164,0,110.098655700684,236.169616699219
147,165,27.3529415130615,0,2.29372191429138,284.367492675781
75,30,0,0,0,322.92578125
64,13,14.2235298156738,71.3177108764648,0,333.770324707031
197,52,0,108.730285644531,24.0840816497803,0
119,188,64.5529403686523,49.1040000915527,8.02802658081055,174.717315673828
95,49,0,94.700569152832,42.4338569641113,304.851593017578
137,68,99.5647048950195,102.884574890137,113.539237976074,69.8869247436523
446,1023,224.294113159180,129.774856567383,143.357620239258,200.021194458008
187,56,68.9294128417969,93.5314254760742,102.070625305176,212.070678710938
85,67,0,0,0,15.6643114089966
76,60,59.0823516845703,0,0,189.176681518555
82,96,0,0,61.930492401123,136.159011840820
80,65,19.6941184997559,0,27.5246639251709,38.5583038330078
159,65,204.600006103516,175.371429443359,485.122192382812,159.053009033203
220,196,606.141174316406,0,677.794860839844,0
85,44,0,0,53.9024658203125,0
315,95,52.5176467895508,0,126.154708862305,248.219085693359
168,91,0,185.893707275391,144.504486083984,210.86572265625
104,35,114.882354736328,22.2137145996094,157.119949340820,169.897521972656
81,87,0,0,6.88116598129272,353.049468994141
118,163,0,0,103.217491149902,259.063598632812
