"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
131,40,0,138.624847412109,0,244.676284790039
376,65,0,381.218322753906,539.376403808594,484.079376220703
291,104,496.280731201172,0,626.247131347656,0
621,274,449.961181640625,220.772903442383,50.5665397644043,183.507217407227
526,209,342.764556884766,178.415313720703,334.517120361328,262.605163574219
749,322,317.619659423828,261.846923828125,243.756652832031,189.835052490234
451,184,219.686935424805,219.489334106445,329.330810546875,9.49175262451172
754,321,352.028472900391,485.186950683594,408.422058105469,431.347412109375
90,105,39.7024574279785,111.670013427734,134.844100952148,125.502059936523
217,82,0,39.7904624938965,59.6425857543945,146.594848632812
104,131,289.827941894531,223.340026855469,127.064636230469,304.790710449219
1023,460,476.429504394531,558.350036621094,640.509521484375,703.4443359375
573,267,426.139709472656,309.338775634766,16.8555126190186,248.894851684570
135,52,23.8214740753174,114.237136840820,0,138.157730102539
87,167,88.6688232421875,0,159.479080200195,189.835052490234
475,327,293.798187255859,259.27978515625,140.030410766602,253.113403320312
551,212,221.010345458984,340.144287109375,604.205322265625,475.642272949219
447,274,320.266479492188,157.878295898438,103.726234436035,252.058761596680
831,222,311.002593994141,517.276062011719,558.825073242188,709.772155761719
481,222,272.62353515625,292.652435302734,321.551330566406,254.168045043945
440,168,283.210876464844,432.560852050781,381.193908691406,512.554626464844
500,286,350.705047607422,311.905883789062,0,278.424743652344
189,416,162.780075073242,265.697601318359,216.528518676758,300.572174072266
622,257,457.901672363281,234.89208984375,0,258.386596679688
683,298,330.853820800781,464.649932861328,299.509490966797,713.99072265625
535,230,349.381622314453,323.457977294922,165.961975097656,300.572174072266
628,363,395.701171875,318.323699951172,0,235.184539794922
559,254,369.232849121094,0,356.558929443359,185.616500854492
722,297,423.492889404297,188.683807373047,234.680603027344,213.037109375
284,53,103.226387023926,413.307403564453,566.604553222656,475.642272949219
74,18,0,0,28.524715423584,227.802062988281
455,426,443.344116210938,277.249694824219,180.224334716797,297.408233642578
252,104,30.4385509490967,21.8205776214600,210.045623779297,264.714447021484
450,186,386.437255859375,0,242.460083007812,264.714447021484
700,624,444.667541503906,440.262237548828,457.692016601562,413.418548583984
236,83,82.0517501831055,474.91845703125,611.984802246094,627.510314941406
97,173,52.9366111755371,231.041412353516,90.7604598999023,276.315460205078
376,161,285.857696533203,297.786712646484,0,266.823699951172
342,195,267.329895019531,269.548309326172,99.8365020751953,13.7103090286255
450,155,168.073745727539,198.952316284180,163.368820190430,314.282470703125
196,82,13.2341527938843,60.3274765014648,226.901138305664,213.037109375
485,122,583.626159667969,220.772903442383,715.710998535156,269.987640380859
321,110,56.9068565368652,0,81.6844100952148,151.868041992188
456,98,93.9624862670898,689.273498535156,573.087463378906,662.313415527344
525,215,264.683044433594,485.186950683594,540.672973632812,561.068054199219
330,546,182.631301879883,300.353820800781,73.9049453735352,246.785568237305
533,209,332.17724609375,291.368896484375,121.878326416016,0
110,39,108.520050048828,0,0,124.447425842285
493,183,187.924972534180,377.367614746094,346.186309814453,670.75048828125
514,110,590.243225097656,240.026351928711,709.228149414062,262.605163574219
259,270,291.1513671875,273.398986816406,202.266159057617,140.267013549805
95,122,295.121612548828,116.804267883301,175.038024902344,265.769073486328
494,406,311.002593994141,300.353820800781,341,286.861846923828
551,257,419.522644042969,299.070251464844,355.262359619141,272.096893310547
142,457,0,195.101623535156,129.657791137695,259.441223144531
82,22,0,17.9698867797852,9.07604598999023,233.075256347656
628,293,344.087982177734,277.249694824219,88.1672973632812,300.572174072266
586,241,374.526519775391,222.056457519531,165.961975097656,251.004119873047
81,21,0,0,0,129.720611572266
415,191,318.943084716797,363.248443603516,216.528518676758,662.313415527344
382,110,117.783958435059,409.456726074219,562.71484375,527.319580078125
526,319,292.474761962891,240.026351928711,193.190109252930,197.217529296875
488,274,170.720565795898,347.845672607422,325.441070556641,412.363922119141
246,61,162.780075073242,174.564620971680,37.6007614135742,268.932983398438
796,409,341.441131591797,345.278533935547,280.060821533203,300.572174072266
338,337,316.296234130859,318.323699951172,125.768058776855,197.217529296875
332,67,432.756805419922,64.1781692504883,592.5361328125,197.217529296875
476,236,336.147491455078,53.9096603393555,57.049430847168,105.463920593262
635,303,291.1513671875,257.996246337891,212.638778686523,245.730926513672
166,60,113.813713073730,62.894603729248,164.665405273438,331.156707763672
434,598,391.730926513672,530.111694335938,382.490509033203,475.642272949219
513,238,131.018112182617,255.429107666016,75.2015228271484,292.135040283203
649,222,264.683044433594,577.603515625,608.095031738281,646.493835449219
615,328,357.322113037109,311.905883789062,233.384033203125,285.807220458984
482,312,397.024566650391,229.757843017578,242.460083007812,345.921661376953
687,277,414.228973388672,234.89208984375,431.760467529297,265.769073486328
398,107,25.1448898315430,350.412811279297,474.547515869141,509.390716552734
490,196,287.181121826172,284.951080322266,49.269962310791,0
437,210,307.032348632812,211.787948608398,86.870719909668,239.403091430664
905,564,381.143585205078,347.845672607422,0,387.052581787109
286,139,0,616.110412597656,702.745239257812,672.859802246094
75,37,0,159.161849975586,0,339.593811035156
595,192,267.329895019531,245.160598754883,165.961975097656,0
447,273,434.080200195312,265.697601318359,99.8365020751953,240.457733154297
388,152,0,60.3274765014648,23.3384037017822,0
489,182,193.218627929688,363.248443603516,207.452468872070,31.6391754150391
551,185,361.292358398438,347.845672607422,392.863128662109,584.270080566406
386,132,132.341522216797,0,189.300384521484,342.757720947266
768,535,361.292358398438,242.593475341797,132.250946044922,183.507217407227
646,271,332.17724609375,227.190719604492,312.475280761719,288.971130371094
145,35,96.6093139648438,0,0,52.7319602966309
693,306,411.582153320312,480.052703857422,478.437255859375,578.996887207031
176,60,0,0,88.1672973632812,176.124740600586
634,294,419.522644042969,376.084075927734,426.574157714844,476.696899414062
704,323,232.921081542969,259.27978515625,212.638778686523,284.752563476562
593,218,344.087982177734,569.902160644531,355.262359619141,524.155639648438
79,26,11.9107370376587,0,210.045623779297,182.452575683594
553,308,328.207000732422,281.100372314453,169.851715087891,260.495880126953
184,57,111.166885375977,0,141.326995849609,0
355,315,366.586029052734,83.4316177368164,0,211.982467651367
959,273,510.838287353516,346.562103271484,718.30419921875,201.436080932617
439,164,259.389404296875,168.146804809570,53.1596946716309,3.16391754150391
344,71,518.77880859375,1.28356337547302,631.433471679688,32.6938133239746
689,285,283.210876464844,577.603515625,447.319396972656,681.296936035156
84,50,0,0,0,0
496,250,395.701171875,256.712677001953,151.699615478516,286.861846923828
394,192,325.560150146484,87.2823104858398,256.722442626953,0
306,125,228.950836181641,216.922210693359,108.912544250488,233.075256347656
518,195,202.482528686523,188.683807373047,90.7604598999023,157.141235351562
322,322,296.445007324219,174.564620971680,193.190109252930,78.0432968139648
95,43,0,0,101.133079528809,279.479370117188
539,262,119.107376098633,87.2823104858398,98.539924621582,160.305160522461
354,84,93.9624862670898,198.952316284180,508.258544921875,499.898956298828
638,220,366.586029052734,124.505645751953,128.361221313477,304.790710449219
498,193,317.619659423828,15.4027605056763,190.596954345703,98.081443786621
258,157,165.426910400391,1.28356337547302,0,259.441223144531
548,230,248.802062988281,116.804267883301,173.741439819336,219.364944458008
599,280,387.760681152344,286.234619140625,99.8365020751953,228.856704711914
404,117,484.369995117188,219.489334106445,541.969604492188,62.2237129211426
547,275,365.262603759766,308.055206298828,107.615966796875,350.140197753906
601,238,383.790435791016,376.084075927734,374.711029052734,701.335021972656
302,122,68.8175964355469,156.5947265625,40.1939163208008,338.539184570312
490,325,379.820190429688,257.996246337891,85.5741424560547,258.386596679688
607,208,394.377746582031,302.920959472656,94.6501922607422,331.156707763672
327,181,311.002593994141,193.818069458008,0,66.442268371582
204,426,221.010345458984,168.146804809570,142.623580932617,274.206176757812
488,179,185.278137207031,449.247161865234,303.399230957031,551.576293945312
383,221,142.928848266602,263.130493164062,68.7186279296875,191.9443359375
647,206,283.210876464844,279.816802978516,137.437255859375,227.802062988281
103,47,27.7917213439941,0,93.3536148071289,225.692779541016
62,31,31.7619667053223,46.2082824707031,0,331.156707763672
91,78,67.4941787719727,0,106.319389343262,286.861846923828
173,295,174.690811157227,118.087829589844,181.520919799805,109.682472229004
69,49,0,46.2082824707031,0,271.042266845703
73,116,136.311767578125,200.235885620117,172.444869995117,284.752563476562
576,224,11.9107370376587,201.519454956055,147.809890747070,288.971130371094
381,212,346.734802246094,251.578414916992,184.114074707031,311.118560791016
442,232,363.939208984375,315.756591796875,108.912544250488,360.686584472656
483,235,244.831817626953,121.938522338867,172.444869995117,247.840209960938
595,249,205.129364013672,219.489334106445,50.5665397644043,252.058761596680
445,206,166.750320434570,161.728988647461,14.262357711792,201.436080932617
594,242,398.347991943359,532.678771972656,347.482879638672,569.505126953125
411,146,238.214752197266,302.920959472656,44.0836486816406,337.484527587891
491,272,340.117736816406,279.816802978516,63.5323181152344,74.879379272461
370,86,502.897796630859,0,646.992370605469,305.845367431641
411,161,624.651977539062,109.102882385254,746.828918457031,292.135040283203
335,288,137.635192871094,237.459228515625,163.368820190430,170.851547241211
621,349,242.184997558594,320.890838623047,225.604568481445,278.424743652344
500,332,352.028472900391,329.875793457031,32.4144477844238,326.938140869141
482,312,326.883575439453,223.340026855469,0,137.103088378906
446,139,189.248382568359,119.371391296387,178.927749633789,187.725769042969
478,210,442.020690917969,291.368896484375,318.958160400391,362.795867919922
706,457,317.619659423828,59.0439147949219,120.581748962402,252.058761596680
431,185,243.508407592773,247.727722167969,25.9315586090088,160.305160522461
344,65,99.2561416625977,374.800506591797,592.5361328125,471.423706054688
646,258,387.760681152344,313.189453125,391.566528320312,182.452575683594
63,39,0,0,0,249.949478149414
134,196,251.448898315430,301.637390136719,265.798492431641,340.648468017578
612,201,173.367401123047,265.697601318359,138.733840942383,332.211334228516
659,306,231.597671508789,301.637390136719,49.269962310791,280.534027099609
121,219,336.147491455078,293.936004638672,0,348.030914306641
154,226,70.1410064697266,219.489334106445,311.1787109375,236.239181518555
536,439,407.611907958984,369.666259765625,67.4220504760742,298.462890625
219,305,371.879699707031,245.160598754883,149.106460571289,318.501037597656
125,27,66.1707611083984,69.3124237060547,24.6349811553955,230.965972900391
555,300,329.530395507812,161.728988647461,38.8973388671875,304.790710449219
408,85,622.005187988281,134.774154663086,551.045654296875,146.594848632812
107,68,0,55.1932258605957,0,221.474227905273
567,225,359.968963623047,155.311172485352,76.4981002807617,213.037109375
392,199,333.500640869141,332.442901611328,44.0836486816406,196.162887573242
384,350,338.794311523438,299.070251464844,58.3460083007812,206.709274291992
137,242,182.631301879883,359.397735595703,207.452468872070,399.708251953125
531,248,156.162994384766,308.055206298828,142.623580932617,161.359786987305
87,42,7.94049167633057,0,57.049430847168,278.424743652344
169,150,394.377746582031,249.011291503906,239.866912841797,51.677318572998
600,215,108.520050048828,180.982437133789,198.376419067383,43.2402076721191
534,248,211.746444702148,382.501892089844,291.730041503906,492.516510009766
596,273,304.385498046875,128.356338500977,54.4562721252441,279.479370117188
421,113,5.29366111755371,163.012542724609,0,283.697937011719
623,254,285.857696533203,311.905883789062,194.486694335938,256.277313232422
77,35,55.5834426879883,229.757843017578,0,130.775253295898
435,102,422.169464111328,211.787948608398,621.060852050781,305.845367431641
90,32,0,53.9096603393555,163.368820190430,223.583511352539
709,232,334.824066162109,658.468017578125,369.524719238281,628.56494140625
314,88,42.3492889404297,178.415313720703,71.3117904663086,0
190,99,195.865463256836,560.917175292969,460.28515625,554.740234375
685,345,318.943084716797,305.488067626953,234.680603027344,225.692779541016
314,232,493.633880615234,186.116683959961,199.673004150391,74.879379272461
406,226,246.155242919922,88.5658721923828,0,200.381439208984
72,43,0,71.8795471191406,10.3726234436035,225.692779541016
402,93,134.988357543945,19.2534503936768,0,239.403091430664
77,161,312.325988769531,240.026351928711,77.794677734375,313.227844238281
375,311,263.359649658203,238.742782592773,238.570343017578,0
72,34,6.61707639694214,0,54.4562721252441,163.469070434570
