"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
544,332,377.864868164062,294.872314453125,324.236724853516,313.141662597656
342,76,53.9806938171387,94.410873413086,0,260.246124267578
229,159,126.393821716309,208.221237182617,779.491577148438,287.751800537109
373,178,163.258682250977,197.874847412109,132.341522216797,175.613235473633
264,105,114.544403076172,262.539825439453,694.793029785156,291.983459472656
244,271,114.544403076172,193.994949340820,108.520050048828,121.659774780273
269,157,298.868713378906,228.914031982422,198.512283325195,230.624618530273
91,43,0,37.5056877136230,89.9922409057617,0
233,83,256.737457275391,104.757270812988,247.478652954102,0
514,205,543.756774902344,266.419708251953,710.674011230469,181.960708618164
600,179,758.362915039062,0,734.495483398438,179.844879150391
143,637,230.405410766602,73.7180786132812,291.1513671875,239.087905883789
155,143,0,55.6118850708008,76.7580871582031,125.891418457031
140,316,6.58301162719727,0,95.2858963012695,123.775596618652
178,55,27.6486492156982,271.592926025391,771.551086425781,196.771453857422
487,114,666.200744628906,50.4386863708496,788.755493164062,216.871765136719
60,326,130.343627929688,160.369155883789,112.490295410156,22.2161331176758
362,76,0,178.475341796875,116.460540771484,92.0382614135742
242,122,205.389968872070,293.579010009766,125.724449157715,151.281280517578
89,162,39.4980697631836,27.1592922210693,66.1707611083984,210.524307250977
225,69,104.011581420898,166.835647583008,193.218627929688,254.956573486328
72,190,113.227798461914,0,222.333770751953,168.207855224609
66,24,11.8494205474854,87.9443740844727,157.486419677734,216.871765136719
63,110,0,62.0783805847168,179.984481811523,241.203720092773
242,126,179.057922363281,267.713012695312,168.073745727539,299.388824462891
320,251,339.683410644531,312.978515625,285.857696533203,172.439498901367
148,168,246.204635620117,310.391906738281,134.988357543945,212.640121459961
61,138,11.8494205474854,0,89.9922409057617,220.045501708984
179,509,118.494209289551,187.528442382812,276.593780517578,179.844879150391
504,233,333.100372314453,316.8583984375,291.1513671875,323.720794677734
427,200,414.729736328125,237.967132568359,230.274261474609,235.914169311523
195,43,0,87.9443740844727,100.579559326172,158.686660766602
106,54,0,129.329956054688,1.32341527938843,3.17373323440552
283,217,312.034759521484,366.003784179688,260.712799072266,253.898651123047
114,294,117.177604675293,257.366638183594,283.210876464844,196.771453857422
68,188,0,29.7458915710449,123.077621459961,0
270,89,559.555969238281,120.276863098145,764.934020996094,261.304046630859
81,88,177.741317749023,0,0,294.099273681641
146,590,254.104248046875,289.699127197266,317.619659423828,84.6328887939453
355,146,208.023162841797,162.955749511719,195.865463256836,275.056884765625
260,113,233.038604736328,279.352722167969,219.686935424805,0
106,456,129.027023315430,182.355239868164,203.805953979492,151.281280517578
259,99,61.8803100585938,0,51.6131935119629,240.145812988281
164,616,90.8455581665039,166.835647583008,133.664947509766,0
329,97,67.1467208862305,53.0252838134766,29.1151351928711,69.8221282958984
300,510,230.405410766602,225.034133911133,341.441131591797,24.3319549560547
569,193,642.501953125,87.9443740844727,784.785278320312,163.976211547852
210,206,252.787643432617,259.953216552734,191.895217895508,232.740432739258
671,800,480.559844970703,469.4677734375,402.318237304688,138.586349487305
468,216,93.4787673950195,36.2123908996582,262.036224365234,213.698028564453
544,269,194.857147216797,240.553726196289,123.077621459961,167.149948120117
113,221,0,137.089752197266,0,173.497421264648
148,51,57.9305000305176,0,157.486419677734,166.092041015625
243,94,96.1119689941406,219.860931396484,751.699890136719,343.821105957031
433,136,258.054046630859,89.2376708984375,0,30.6794204711914
96,315,255.420852661133,191.408340454102,280.564025878906,204.176834106445
119,290,113.227798461914,106.050567626953,240.861572265625,0
329,164,208.023162841797,100.877372741699,172.043991088867,263.419860839844
214,73,160.62548828125,254.780029296875,177.337646484375,234.856262207031
145,495,196.173751831055,208.221237182617,338.794311523438,270.825225830078
185,516,196.173751831055,240.553726196289,37.0556259155273,230.624618530273
73,167,44.7644805908203,0,133.664947509766,124.833503723145
286,93,56.613899230957,578.104919433594,623.32861328125,661.194396972656
183,73,148.776062011719,117.690261840820,279.240631103516,180.902786254883
404,92,684.633178710938,0,690.82275390625,0
589,245,409.463317871094,248.313522338867,309.679168701172,229.566696166992
134,218,305.451751708984,381.523376464844,120.430786132812,389.311279296875
156,123,106.644790649414,90.5309753417969,60.8771018981934,163.976211547852
364,127,283.069488525391,275.472808837891,179.984481811523,218.987594604492
322,97,692.532836914062,104.757270812988,608.77099609375,0
372,217,11.8494205474854,0,295.121612548828,256.014465332031
167,429,86.895751953125,150.022750854492,227.627426147461,138.586349487305
155,85,68.4633178710938,0,219.686935424805,70.8800430297852
654,410,305.451751708984,294.872314453125,277.917205810547,271.883148193359
450,94,0,879.443725585938,670.971557617188,781.796264648438
82,345,156.675674438477,262.539825439453,264.683044433594,136.470520019531
269,76,73.7297286987305,0,70.1410064697266,192.539810180664
76,27,31.5984554290771,0,121.754203796387,155.512924194336
426,253,335.733581542969,334.964599609375,59.5536880493164,221.103408813477
620,473,351.532806396484,350.484191894531,248.802062988281,320.547058105469
114,59,0,96.9974746704102,191.895217895508,25.3898658752441
879,866,502.942077636719,497.920349121094,453.931427001953,354.400207519531
359,167,285.702697753906,195.288238525391,165.426910400391,62.4167518615723
451,91,608.270263671875,121.570167541504,790.078918457031,87.8066177368164
332,99,580.621643066406,269.006317138672,821.840881347656,0
398,172,259.370666503906,196.58154296875,714.644226074219,321.604949951172
161,654,175.108108520508,215.981033325195,275.270385742188,194.655639648438
413,193,179.057922363281,197.874847412109,224.980590820312,246.493270874023
78,20,0,72.4247817993164,0,170.323684692383
86,316,0,87.9443740844727,91.3156509399414,89.9224395751953
139,35,0,0,86.0219955444336,96.269905090332
97,274,42.1312751770020,142.262954711914,43.6727027893066,106.849014282227
73,295,111.911193847656,53.0252838134766,158.809829711914,134.354705810547
95,380,192.223937988281,214.687744140625,232.921081542969,178.786972045898
83,422,173.79150390625,226.327438354492,300.415252685547,213.698028564453
190,75,135.610031127930,104.757270812988,169.397155761719,289.867645263672
93,63,0,0,0,181.960708618164
83,25,82.9459457397461,0,1.32341527938843,0
431,145,222.505798339844,267.713012695312,25.1448898315430,157.628753662109
635,296,368.648651123047,355.657409667969,252.772308349609,230.624618530273
85,335,281.752899169922,218.567642211914,312.325988769531,190.423995971680
435,221,283.069488525391,279.352722167969,264.683044433594,157.628753662109
61,48,0,29.7458915710449,124.401031494141,251.782836914062
112,19,94.7953643798828,129.329956054688,138.958602905273,165.034118652344
80,178,119.810813903809,186.235137939453,256.742553710938,257.072387695312
220,197,337.050201416016,296.165618896484,273.946960449219,299.388824462891
173,543,173.79150390625,252.193420410156,113.813713073730,239.087905883789
336,104,0,23.2793922424316,129.694702148438,536.360900878906
423,127,624.069519042969,164.249053955078,567.745178222656,243.319549560547
484,517,367.33203125,376.350189208984,379.820190429688,250.724929809570
91,152,0,122.863464355469,116.460540771484,44.4322662353516
68,437,159.308883666992,130.623260498047,231.597671508789,250.724929809570
135,493,169.841705322266,137.089752197266,236.891326904297,215.813858032227
432,237,354.166015625,310.391906738281,332.17724609375,269.767333984375
405,93,658.301147460938,31.0391902923584,743.759399414062,13.7528438568115
77,184,42.1312751770020,80.1845779418945,82.0517501831055,80.401237487793
78,23,23.6988410949707,0,0,218.987594604492
169,352,184.324325561523,196.58154296875,44.9961204528809,175.613235473633
69,300,121.127410888672,203.048034667969,136.311767578125,226.392974853516
344,90,25.0154438018799,134.503158569336,0,205.234741210938
246,105,251.471038818359,177.182052612305,172.043991088867,17.9844875335693
79,108,0,147.436157226562,214.393280029297,262.361938476562
191,233,277.803100585938,350.484191894531,337.470886230469,291.983459472656
254,372,201.440155029297,288.405822753906,140.282012939453,2.11582207679749
277,109,215.922775268555,69.8381805419922,157.486419677734,281.404357910156
69,487,192.223937988281,91.8242721557617,193.218627929688,154.455017089844
240,228,225.138992309570,134.503158569336,82.0517501831055,227.450881958008
830,650,512.158325195312,430.668762207031,404.965057373047,410.469482421875
627,261,188.274124145508,340.137786865234,88.6688232421875,273.998962402344
322,82,86.895751953125,146.142852783203,333.500640869141,256.014465332031
266,91,658.301147460938,0,606.124206542969,285.635986328125
307,251,281.752899169922,367.297088623047,232.921081542969,351.226470947266
153,594,97.4285736083984,100.877372741699,232.921081542969,176.671142578125
109,41,6.58301162719727,111.223770141602,120.430786132812,214.755950927734
60,92,9.21621608734131,28.4525909423828,83.3751602172852,225.335052490234
398,188,308.084930419922,240.553726196289,215.716690063477,103.675285339355
208,95,0,55.6118850708008,22.4980602264404,257.072387695312
118,69,0,120.276863098145,88.6688232421875,49.7218208312988
311,151,32.9150581359863,15.5195951461792,71.4644241333008,153.397109985352
133,46,0,91.8242721557617,35.7322120666504,0
92,38,31.5984554290771,98.290771484375,128.371276855469,192.539810180664
77,35,0,0,56.9068565368652,136.470520019531
225,85,211.972976684570,200.461441040039,749.053039550781,281.404357910156
202,115,84.2625503540039,168.128952026367,63.5239334106445,244.377456665039
98,300,0,0,164.103500366211,217.929672241211
60,256,97.4285736083984,82.7711791992188,132.341522216797,150.223373413086
488,279,317.301147460938,285.819213867188,341.441131591797,179.844879150391
77,101,0,140.969665527344,0,222.161331176758
91,567,188.274124145508,341.431091308594,263.359649658203,174.555328369141
103,363,68.4633178710938,68.5448760986328,219.686935424805,72.995864868164
240,91,184.324325561523,112.517066955566,173.367401123047,272.941040039062
65,133,227.772201538086,316.8583984375,243.508407592773,342.76318359375
241,691,301.501922607422,373.763580322266,385.113830566406,234.856262207031
352,135,80.312744140625,125.450065612793,168.073745727539,259.188201904297
366,167,264.637054443359,257.366638183594,103.226387023926,256.014465332031
95,314,189.590728759766,134.503158569336,239.538162231445,154.455017089844
120,44,119.810813903809,51.7319831848145,83.3751602172852,95.2119979858398
328,119,522.691101074219,107.343872070312,816.547241210938,186.192352294922
674,249,500.308868408203,134.503158569336,424.816314697266,134.354705810547
119,379,154.042465209961,205.634643554688,234.244506835938,247.551193237305
63,517,193.540542602539,205.634643554688,320.266479492188,198.887283325195
192,61,46.0810813903809,178.475341796875,124.401031494141,138.586349487305
263,95,160.62548828125,656.996215820312,620.681762695312,668.599792480469
203,71,0,247.020233154297,747.729614257812,293.041351318359
442,164,0,848.404541015625,700.086669921875,522.608093261719
329,171,248.837844848633,144.849563598633,235.567916870117,211.582214355469
408,217,315.984558105469,232.793930053711,178.661056518555,201.003097534180
61,46,114.544403076172,55.6118850708008,108.520050048828,145.991729736328
215,147,233.038604736328,221.154235839844,239.538162231445,271.883148193359
618,321,387.081085205078,375.056884765625,224.980590820312,270.825225830078
226,702,209.339767456055,40.0922889709473,179.984481811523,0
281,171,0,82.7711791992188,359.968963623047,282.462249755859
108,79,136.926635742188,192.701644897461,87.3454055786133,192.539810180664
358,108,209.339767456055,261.246520996094,723.908142089844,327.952423095703
74,293,69.7799224853516,128.036666870117,161.456665039062,216.871765136719
152,137,238.305023193359,354.364105224609,203.805953979492,162.918304443359
493,115,172.474899291992,809.605590820312,643.179809570312,757.464294433594
61,98,96.1119689941406,0,0,0
205,61,51.3474922180176,177.182052612305,173.367401123047,104.733192443848
403,103,0,783.739562988281,651.120300292969,791.317504882812
66,133,0,0,29.1151351928711,81.4591522216797
63,155,42.1312751770020,146.142852783203,0,30.6794204711914
190,545,273.853271484375,230.207336425781,307.032348632812,0
310,306,209.339767456055,226.327438354492,285.857696533203,81.4591522216797
429,239,310.718139648438,316.8583984375,301.738677978516,288.809722900391
72,49,0,0,0,201.003097534180
65,107,0,0,177.337646484375,131.180969238281
344,179,213.289581298828,253.486724853516,166.750320434570,1.05791103839874
276,127,284.386108398438,235.380523681641,183.954727172852,275.056884765625
66,161,0,0,66.1707611083984,0
443,283,298.868713378906,287.112518310547,330.853820800781,224.277145385742
192,438,188.274124145508,208.221237182617,246.155242919922,75.111686706543
201,129,65.8301162719727,0,15.8809833526611,296.215087890625
268,97,61.8803100585938,69.8381805419922,174.690811157227,267.651489257812
120,92,82.9459457397461,629.8369140625,573.038818359375,593.488098144531
379,367,247.521240234375,294.872314453125,203.805953979492,302.562561035156
427,211,301.501922607422,262.539825439453,240.861572265625,234.856262207031
108,827,194.857147216797,276.76611328125,277.917205810547,132.238876342773
82,31,0,0,84.6985778808594,168.207855224609
81,553,204.073364257812,159.075851440430,198.512283325195,273.998962402344
105,454,89.5289611816406,225.034133911133,291.1513671875,242.261627197266
